Date,Open,High,Low,Close,Volume
2022-11-29,82.55000305175781,84.5999984741211,82.25,82.75,19526525
2022-11-30,82.75,85.0,82.69999694824219,84.8499984741211,23604166
2022-12-01,85.69999694824219,86.25,84.75,85.8499984741211,24779245
2022-12-02,85.94999694824219,87.44999694824219,85.5,86.75,20303404
2022-12-05,87.19999694824219,88.6500015258789,87.0,88.0999984741211,21457721
2022-12-06,88.05000305175781,88.0999984741211,85.44999694824219,85.94999694824219,16724879
2022-12-07,86.44999694824219,86.44999694824219,84.44999694824219,85.30000305175781,12166267
2022-12-08,85.5,86.1500015258789,84.0999984741211,85.69999694824219,14100639
2022-12-09,86.30000305175781,87.0,83.69999694824219,84.55000305175781,12784750
2022-12-12,84.5,85.25,83.05000305175781,84.94999694824219,10442886
2022-12-13,85.44999694824219,85.75,84.0,84.1500015258789,11388040
2022-12-14,84.5999984741211,85.5999984741211,84.5,85.1500015258789,10055122
2022-12-15,84.94999694824219,85.69999694824219,83.3499984741211,83.55000305175781,10984645
2022-12-16,83.4000015258789,83.55000305175781,82.0,82.5999984741211,11710485
2022-12-19,83.0,83.19999694824219,82.0999984741211,82.94999694824219,8474568
2022-12-20,82.5,82.75,80.69999694824219,81.8499984741211,14817945
2022-12-21,82.30000305175781,83.6500015258789,80.80000305175781,81.4000015258789,14289387
2022-12-22,81.8499984741211,82.0999984741211,78.19999694824219,78.69999694824219,18920980
2022-12-23,78.25,78.30000305175781,74.3499984741211,74.69999694824219,15647334
2022-12-26,75.0,77.1500015258789,73.75,76.6500015258789,14027435
2022-12-27,77.4000015258789,81.1500015258789,77.19999694824219,80.80000305175781,29894904
2022-12-28,80.75,81.44999694824219,79.94999694824219,80.69999694824219,13888353
2022-12-29,80.19999694824219,81.30000305175781,79.75,81.05000305175781,13574850
2022-12-30,82.55000305175781,84.44999694824219,82.0999984741211,82.6500015258789,29757458
2023-01-02,83.30000305175781,89.5,83.05000305175781,88.94999694824219,86864774
2023-01-03,89.0,89.69999694824219,87.69999694824219,88.3499984741211,37876426
2023-01-04,87.6500015258789,88.3499984741211,84.8499984741211,85.25,20223708
2023-01-05,85.69999694824219,87.8499984741211,84.6500015258789,87.4000015258789,24321965
2023-01-06,87.8499984741211,88.05000305175781,85.44999694824219,85.9000015258789,19627104
2023-01-09,87.0,88.1500015258789,86.80000305175781,87.75,16860710
2023-01-10,87.75,88.75,86.19999694824219,87.5999984741211,21375875
2023-01-11,88.05000305175781,89.55000305175781,87.80000305175781,88.94999694824219,24955585
2023-01-12,88.75,88.75,87.19999694824219,88.0,11442821
2023-01-13,88.30000305175781,89.5999984741211,87.94999694824219,88.8499984741211,18350692
2023-01-16,89.25,89.69999694824219,87.5999984741211,87.9000015258789,12333401
2023-01-17,87.8499984741211,87.8499984741211,86.05000305175781,87.1500015258789,12532647
2023-01-18,87.5,91.19999694824219,87.3499984741211,90.69999694824219,39056707
2023-01-19,90.44999694824219,93.9000015258789,90.0,92.0999984741211,63481359
2023-01-20,92.3499984741211,92.94999694824219,91.19999694824219,91.5,27855347
2023-01-23,91.94999694824219,93.4000015258789,90.30000305175781,93.0999984741211,37644720
2023-01-24,92.94999694824219,93.1500015258789,90.69999694824219,91.0,15154378
2023-01-25,90.9000015258789,91.4000015258789,89.1500015258789,89.9000015258789,17092770
2023-01-27,90.0,91.19999694824219,86.30000305175781,88.1500015258789,21874770
2023-01-30,88.1500015258789,89.5999984741211,86.0,86.8499984741211,13314265
2023-01-31,87.4000015258789,91.1500015258789,87.0,90.5999984741211,26331826
2023-02-01,91.30000305175781,92.4000015258789,86.80000305175781,89.0,25911790
2023-02-02,88.8499984741211,90.25,87.6500015258789,89.0,22866118
2023-02-03,89.44999694824219,89.69999694824219,85.4000015258789,85.94999694824219,21487839
2023-02-06,86.4000015258789,86.69999694824219,84.0999984741211,84.44999694824219,15025899
2023-02-07,84.44999694824219,84.44999694824219,81.44999694824219,82.44999694824219,19123174
2023-02-08,82.44999694824219,84.80000305175781,82.30000305175781,84.55000305175781,17280945
2023-02-09,84.69999694824219,86.55000305175781,83.80000305175781,85.3499984741211,13368881
2023-02-10,84.94999694824219,85.0999984741211,83.75,84.55000305175781,8282686
2023-02-13,84.5,85.25,83.0,83.3499984741211,11254227
2023-02-14,83.6500015258789,84.5,82.05000305175781,84.19999694824219,19252645
2023-02-15,84.0,85.3499984741211,83.5999984741211,84.1500015258789,12266197
2023-02-16,85.0,85.94999694824219,84.3499984741211,85.80000305175781,10475328
2023-02-17,85.44999694824219,87.6500015258789,85.30000305175781,86.1500015258789,21525591
2023-02-20,86.0,86.5999984741211,84.9000015258789,86.05000305175781,12315939
2023-02-21,86.5,87.5999984741211,86.1500015258789,87.1500015258789,14079807
2023-02-22,87.0,87.0999984741211,84.0,84.55000305175781,19537168
2023-02-23,85.0,86.30000305175781,84.19999694824219,84.9000015258789,24771081
2023-02-24,85.3499984741211,85.69999694824219,82.75,82.94999694824219,19305545
2023-02-27,82.69999694824219,83.4000015258789,81.0999984741211,83.0,16861726
2023-02-28,83.0999984741211,83.5999984741211,81.80000305175781,82.75,14683471
2023-03-01,83.0,85.5,83.0,85.25,13629694
2023-03-02,85.0999984741211,86.44999694824219,84.94999694824219,86.30000305175781,13107291
2023-03-03,86.8499984741211,88.0999984741211,86.05000305175781,87.80000305175781,14681544
2023-03-06,87.69999694824219,88.19999694824219,86.75,87.44999694824219,15255919
2023-03-08,86.25,87.80000305175781,85.75,87.4000015258789,10100796
2023-03-09,87.55000305175781,89.0,87.5,87.75,12585135
2023-03-10,86.80000305175781,88.19999694824219,86.4000015258789,88.0999984741211,10662815
2023-03-13,88.3499984741211,89.3499984741211,86.69999694824219,86.94999694824219,14288810
2023-03-14,87.0999984741211,87.9000015258789,85.75,86.80000305175781,10616254
2023-03-15,87.55000305175781,88.5999984741211,87.19999694824219,87.6500015258789,13398597
2023-03-16,86.8499984741211,87.30000305175781,84.05000305175781,85.30000305175781,20684933
2023-03-17,86.0,89.05000305175781,85.80000305175781,88.6500015258789,26577314
2023-03-20,88.6500015258789,88.6500015258789,85.44999694824219,86.5999984741211,14909136
2023-03-21,87.05000305175781,87.55000305175781,86.25,87.05000305175781,9170696
2023-03-22,87.1500015258789,87.25,84.4000015258789,85.05000305175781,19851740
2023-03-23,84.8499984741211,86.69999694824219,84.19999694824219,85.8499984741211,17338653
2023-03-24,85.05000305175781,85.05000305175781,82.0,82.3499984741211,20599895
2023-03-27,82.0999984741211,82.9000015258789,80.9000015258789,81.19999694824219,11701170
2023-03-28,81.25,81.8499984741211,80.6500015258789,80.80000305175781,11090113
2023-03-29,80.80000305175781,82.94999694824219,80.5999984741211,82.55000305175781,13616947
2023-03-31,83.44999694824219,84.30000305175781,77.5999984741211,82.69999694824219,20583852
2023-04-03,83.8499984741211,84.3499984741211,83.30000305175781,83.80000305175781,7075382
2023-04-05,83.19999694824219,83.44999694824219,82.0999984741211,82.5,8559285
2023-04-06,82.30000305175781,82.6500015258789,81.30000305175781,82.0999984741211,9141521
2023-04-10,82.5,83.19999694824219,82.25,82.44999694824219,7342069
2023-04-11,83.0,83.05000305175781,81.69999694824219,82.44999694824219,18451727
2023-04-12,83.0,83.4000015258789,82.4000015258789,82.69999694824219,13125615
2023-04-13,82.6500015258789,83.0,81.1500015258789,81.55000305175781,12468154
2023-04-17,81.8499984741211,82.5,81.6500015258789,82.30000305175781,6426817
2023-04-18,82.6500015258789,83.0,82.0,82.30000305175781,6301411
2023-04-19,82.3499984741211,84.1500015258789,82.30000305175781,82.6500015258789,12688176
2023-04-20,82.5,83.6500015258789,82.4000015258789,83.19999694824219,6865529
2023-04-21,83.1500015258789,83.4000015258789,80.75,81.5999984741211,16876304
2023-04-24,81.19999694824219,82.30000305175781,80.8499984741211,82.0,7946999
2023-04-25,81.80000305175781,82.5999984741211,81.69999694824219,81.94999694824219,7788276
2023-04-26,81.80000305175781,81.80000305175781,80.8499984741211,81.19999694824219,9901624
2023-04-27,81.25,81.9000015258789,80.94999694824219,81.69999694824219,8977490
2023-04-28,82.0,82.9000015258789,81.9000015258789,82.80000305175781,11438678
2023-05-02,83.0,85.19999694824219,83.0,84.5999984741211,20210134
2023-05-03,85.1500015258789,85.44999694824219,84.0,85.1500015258789,14993568
2023-05-04,85.1500015258789,86.5999984741211,85.0,85.69999694824219,13452219
2023-05-05,85.69999694824219,85.75,82.5,82.69999694824219,16749470
2023-05-08,83.3499984741211,84.44999694824219,82.94999694824219,84.30000305175781,14678832
2023-05-09,84.19999694824219,85.1500015258789,83.6500015258789,84.19999694824219,13523848
2023-05-10,84.25,84.44999694824219,82.5999984741211,83.94999694824219,13487783
2023-05-11,83.9000015258789,84.30000305175781,83.4000015258789,84.0999984741211,8109668
2023-05-12,83.5,83.75,82.44999694824219,83.05000305175781,12358464
2023-05-15,83.05000305175781,84.44999694824219,82.19999694824219,84.25,7462528
2023-05-16,84.5,84.94999694824219,83.6500015258789,84.05000305175781,7376841
2023-05-17,83.80000305175781,83.80000305175781,82.30000305175781,82.80000305175781,13496921
2023-05-18,83.19999694824219,83.69999694824219,82.25,82.5,8234890
2023-05-19,82.5,82.94999694824219,80.94999694824219,82.1500015258789,13720610
2023-05-22,82.1500015258789,82.3499984741211,81.5999984741211,82.05000305175781,6918411
2023-05-23,82.25,83.1500015258789,81.80000305175781,82.5999984741211,9357512
2023-05-24,82.0999984741211,83.05000305175781,81.80000305175781,82.5,7904196
2023-05-25,82.5999984741211,82.75,81.6500015258789,82.25,9575601
2023-05-26,80.8499984741211,82.69999694824219,80.44999694824219,82.0999984741211,26673130
2023-05-29,82.4000015258789,84.8499984741211,82.05000305175781,84.30000305175781,20634118
2023-05-30,84.4000015258789,84.55000305175781,83.0,83.19999694824219,11048903
2023-05-31,82.69999694824219,83.0999984741211,82.0999984741211,82.5,12966397
2023-06-01,82.5,82.94999694824219,81.80000305175781,82.19999694824219,22911903
2023-06-02,82.6500015258789,83.9000015258789,82.55000305175781,83.5999984741211,12665361
2023-06-05,83.9000015258789,84.19999694824219,83.0999984741211,83.69999694824219,11749146
2023-06-06,83.9000015258789,83.94999694824219,82.8499984741211,83.19999694824219,9032643
2023-06-07,83.4000015258789,85.0,83.1500015258789,84.75,18300344
2023-06-08,84.94999694824219,85.80000305175781,83.9000015258789,84.05000305175781,17361553
2023-06-09,84.19999694824219,84.19999694824219,82.4000015258789,82.9000015258789,15482610
2023-06-12,83.44999694824219,84.30000305175781,83.0,83.55000305175781,10006837
2023-06-13,83.75,84.94999694824219,83.75,84.0999984741211,14147667
2023-06-14,84.69999694824219,85.75,84.25,84.75,20418160
2023-06-15,84.8499984741211,85.19999694824219,83.9000015258789,84.80000305175781,12731420
2023-06-16,85.25,85.5999984741211,84.69999694824219,85.1500015258789,11501358
2023-06-19,85.5999984741211,86.44999694824219,85.19999694824219,85.9000015258789,16961035
2023-06-20,85.75,87.05000305175781,85.3499984741211,86.0,18507799
2023-06-21,86.05000305175781,86.44999694824219,85.0,85.8499984741211,12679704
2023-06-22,85.6500015258789,86.0999984741211,84.5,85.1500015258789,10984829
2023-06-23,84.55000305175781,85.3499984741211,83.80000305175781,84.4000015258789,10873933
2023-06-26,84.0999984741211,84.75,83.4000015258789,84.44999694824219,9941493
2023-06-27,84.55000305175781,85.5999984741211,84.25,85.0,10320705
2023-06-28,85.6500015258789,86.05000305175781,85.0999984741211,85.19999694824219,11545483
2023-06-30,85.4000015258789,85.75,84.9000015258789,85.5,10543357
2023-07-03,85.9000015258789,88.25,85.5999984741211,87.5,21458900
2023-07-04,87.8499984741211,88.5,86.9000015258789,87.25,14758818
2023-07-05,87.69999694824219,88.69999694824219,87.5999984741211,88.05000305175781,12358194
2023-07-06,87.9000015258789,88.25,87.0,87.80000305175781,9906211
2023-07-07,87.4000015258789,88.0999984741211,86.19999694824219,86.80000305175781,10250502
2023-07-10,87.0,90.5999984741211,86.9000015258789,90.05000305175781,35951620
2023-07-11,90.5999984741211,90.5999984741211,89.5,90.0,17114253
2023-07-12,90.0,90.75,89.25,89.5999984741211,10421729
2023-07-13,91.0,91.4000015258789,89.3499984741211,89.8499984741211,17704740
2023-07-14,90.5999984741211,91.75,90.0,91.25,13245628
2023-07-17,91.5999984741211,92.44999694824219,91.1500015258789,91.5999984741211,16244703
2023-07-18,91.6500015258789,91.94999694824219,89.75,90.30000305175781,8317264
2023-07-19,90.80000305175781,91.1500015258789,90.25,90.80000305175781,6640273
2023-07-20,90.94999694824219,91.25,89.75,89.9000015258789,9799742
2023-07-21,89.69999694824219,91.25,89.0999984741211,90.1500015258789,14106972
2023-07-24,90.25,90.4000015258789,89.19999694824219,89.9000015258789,8631435
2023-07-25,90.0,92.75,89.75,92.25,25710455
2023-07-26,92.8499984741211,93.19999694824219,92.0,92.19999694824219,9021181
2023-07-27,92.80000305175781,93.4000015258789,92.0999984741211,92.5,8458483
2023-07-28,92.4000015258789,93.19999694824219,91.75,92.69999694824219,9734958
2023-07-31,93.19999694824219,95.0999984741211,93.05000305175781,94.5999984741211,21053644
2023-08-01,95.30000305175781,96.1500015258789,94.80000305175781,95.5999984741211,13110258
2023-08-02,95.3499984741211,95.3499984741211,92.19999694824219,92.94999694824219,18295129
2023-08-03,92.6500015258789,93.19999694824219,92.0,92.9000015258789,9432214
2023-08-04,93.80000305175781,94.25,93.0999984741211,94.0,7594563
2023-08-07,94.5,94.5,93.19999694824219,94.05000305175781,7753436
2023-08-08,94.05000305175781,94.19999694824219,92.1500015258789,92.5999984741211,10695875
2023-08-09,92.80000305175781,93.3499984741211,90.94999694824219,92.94999694824219,13978237
2023-08-10,92.5,93.94999694824219,92.30000305175781,92.9000015258789,10588532
2023-08-11,91.30000305175781,92.4000015258789,90.3499984741211,91.0999984741211,19474269
2023-08-14,91.0,91.05000305175781,86.6500015258789,87.0999984741211,23189557
2023-08-16,87.0999984741211,87.44999694824219,84.75,84.9000015258789,28322838
2023-08-17,85.05000305175781,86.0,84.5999984741211,84.9000015258789,12271217
2023-08-18,85.05000305175781,85.5,83.9000015258789,84.3499984741211,9315437
2023-08-21,84.4000015258789,86.25,84.0,86.05000305175781,11090878
2023-08-22,86.69999694824219,86.69999694824219,85.44999694824219,85.69999694824219,8750174
2023-08-23,86.3499984741211,87.1500015258789,85.80000305175781,86.05000305175781,11386589
2023-08-24,86.9000015258789,88.44999694824219,86.30000305175781,86.55000305175781,21699641
2023-08-25,86.1500015258789,86.5,85.30000305175781,85.6500015258789,7514441
2023-08-28,86.0,87.1500015258789,85.80000305175781,86.94999694824219,7685360
2023-08-29,87.69999694824219,88.5999984741211,87.25,88.44999694824219,11995479
2023-08-30,89.0,91.5999984741211,88.80000305175781,91.4000015258789,24500533
2023-08-31,91.8499984741211,92.0999984741211,90.44999694824219,90.69999694824219,11300175
2023-09-01,91.25,97.5,90.8499984741211,96.94999694824219,52388079
2023-09-04,97.75,103.6500015258789,97.69999694824219,102.75,65068908
2023-09-05,103.1500015258789,103.25,99.8499984741211,101.75,30394405
2023-09-06,101.75,102.3499984741211,98.4000015258789,99.30000305175781,25576766
2023-09-07,99.0999984741211,100.55000305175781,97.44999694824219,99.55000305175781,20324016
2023-09-08,100.0,100.4000015258789,98.0,98.9000015258789,21381211
2023-09-11,99.5,100.5999984741211,98.80000305175781,99.94999694824219,16085094
2023-09-12,101.0,102.05000305175781,93.0999984741211,93.75,28381920
2023-09-13,94.44999694824219,96.9000015258789,93.69999694824219,96.0,20853496
2023-09-14,96.69999694824219,99.44999694824219,96.30000305175781,98.6500015258789,24393971
2023-09-15,99.19999694824219,100.30000305175781,95.55000305175781,96.3499984741211,31058038
2023-09-18,96.3499984741211,97.94999694824219,96.30000305175781,96.9000015258789,20929184
2023-09-20,96.44999694824219,97.44999694824219,94.55000305175781,95.3499984741211,15206482
2023-09-21,95.5,96.0999984741211,94.0999984741211,94.3499984741211,12585171
2023-09-22,94.5,95.0999984741211,92.9000015258789,93.19999694824219,11754217
2023-09-25,93.5,93.94999694824219,92.3499984741211,93.0999984741211,11187855
2023-09-26,93.5,94.80000305175781,92.8499984741211,93.5,10817622
2023-09-27,93.5,93.5999984741211,92.3499984741211,92.9000015258789,8375033
2023-09-28,93.0,93.94999694824219,91.25,91.80000305175781,12288222
2023-09-29,93.05000305175781,94.5,93.0,93.8499984741211,11588721
2023-10-03,94.0,94.0,91.4000015258789,91.69999694824219,15548573
2023-10-04,90.3499984741211,90.9000015258789,88.9000015258789,89.25,17453762
2023-10-05,89.6500015258789,90.0999984741211,88.5,88.6500015258789,9372979
2023-10-06,89.5999984741211,90.30000305175781,88.69999694824219,88.8499984741211,12869247
2023-10-09,88.0,88.25,86.0,86.3499984741211,12795052
2023-10-10,86.9000015258789,89.0999984741211,86.5,88.80000305175781,12762654
2023-10-11,89.19999694824219,89.6500015258789,88.4000015258789,88.5999984741211,15503178
2023-10-12,89.25,90.44999694824219,88.9000015258789,89.3499984741211,12154040
2023-10-13,88.75,89.8499984741211,88.19999694824219,88.9000015258789,11546230
2023-10-16,89.0,89.5,88.4000015258789,89.19999694824219,10487993
2023-10-17,89.69999694824219,90.5999984741211,89.25,89.5,10121691
2023-10-18,89.5999984741211,90.4000015258789,87.44999694824219,87.75,15854654
2023-10-19,87.3499984741211,88.69999694824219,86.80000305175781,88.5,8686749
2023-10-20,87.94999694824219,88.8499984741211,86.55000305175781,86.9000015258789,11025391
2023-10-23,86.69999694824219,86.8499984741211,83.0,83.3499984741211,16394075
2023-10-25,84.0,85.3499984741211,83.0999984741211,84.1500015258789,14344290
2023-10-26,83.5,83.69999694824219,81.80000305175781,83.25,11702863
2023-10-27,84.0,84.5,83.4000015258789,83.94999694824219,7823423
2023-10-30,84.44999694824219,84.6500015258789,83.4000015258789,83.8499984741211,10725366
2023-10-31,84.44999694824219,84.94999694824219,83.69999694824219,83.8499984741211,9635615
2023-11-01,84.0,84.1500015258789,82.5999984741211,82.9000015258789,6612710
2023-11-02,83.9000015258789,85.4000015258789,83.3499984741211,85.05000305175781,11759902
2023-11-03,85.80000305175781,85.8499984741211,84.5999984741211,84.9000015258789,7685817
2023-11-06,86.0,87.5,85.25,86.8499984741211,11705948
2023-11-07,85.94999694824219,86.0,84.4000015258789,85.30000305175781,17638494
2023-11-08,85.69999694824219,86.55000305175781,84.94999694824219,85.94999694824219,18334392
2023-11-09,86.0999984741211,87.5,86.0,87.1500015258789,14898986
2023-11-10,87.1500015258789,88.6500015258789,86.5999984741211,88.0999984741211,14776717
2023-11-13,89.30000305175781,89.6500015258789,87.55000305175781,88.19999694824219,20080996
2023-11-15,89.44999694824219,89.75,88.25,88.4000015258789,16145878
2023-11-16,88.6500015258789,88.75,87.80000305175781,88.0,9828235
2023-11-17,88.4000015258789,89.55000305175781,88.0999984741211,89.30000305175781,15173874
2023-11-20,89.69999694824219,91.5,89.55000305175781,90.3499984741211,30213668
2023-11-21,90.8499984741211,91.5,90.5,90.6500015258789,13384773
2023-11-22,91.0,91.0,88.75,89.25,11701214
2023-11-23,89.5,90.30000305175781,88.1500015258789,89.8499984741211,13092010
2023-11-24,89.5999984741211,90.6500015258789,89.0,89.19999694824219,9598262
2023-11-28,89.55000305175781,91.4000015258789,89.4000015258789,90.94999694824219,19252753
2023-11-29,91.5,92.19999694824219,90.9000015258789,91.19999694824219,22993584
2023-11-30,91.5,92.5,90.6500015258789,92.30000305175781,26327767
2023-12-01,93.0,94.19999694824219,92.19999694824219,93.1500015258789,28208739
2023-12-04,94.94999694824219,95.5,93.80000305175781,94.0,30750546
2023-12-05,94.0999984741211,96.8499984741211,93.4000015258789,95.75,34837108
2023-12-06,96.5999984741211,101.0999984741211,95.5,99.3499984741211,74817529
2023-12-07,99.80000305175781,100.3499984741211,98.1500015258789,98.94999694824219,22413672
2023-12-08,99.1500015258789,100.3499984741211,96.30000305175781,98.0999984741211,25014086
2023-12-11,98.0999984741211,100.94999694824219,97.75,100.80000305175781,29721883
2023-12-12,101.19999694824219,102.5,99.0,100.0,40788275
2023-12-13,100.69999694824219,103.6500015258789,100.55000305175781,103.25,42797594
2023-12-14,105.0999984741211,112.25,105.0999984741211,110.94999694824219,177834487
2023-12-15,111.25,113.3499984741211,109.4000015258789,111.44999694824219,69403738
2023-12-18,112.0,117.1500015258789,110.75,115.44999694824219,78649010
2023-12-19,115.44999694824219,116.55000305175781,110.19999694824219,111.05000305175781,35413677
2023-12-20,112.3499984741211,112.94999694824219,102.6500015258789,103.69999694824219,41617472
2023-12-21,103.8499984741211,109.9000015258789,102.1500015258789,109.0,52112170
2023-12-22,110.5,113.5,109.5,112.75,56223938
2023-12-26,113.6500015258789,114.9000015258789,111.30000305175781,113.55000305175781,37093574
2023-12-27,115.1500015258789,118.19999694824219,115.0,115.44999694824219,87756029
2023-12-28,116.4000015258789,123.8499984741211,116.0999984741211,122.8499984741211,112886813
2023-12-29,123.30000305175781,125.75,120.8499984741211,123.6500015258789,65438649
2024-01-01,123.6500015258789,126.9000015258789,122.6500015258789,124.69999694824219,37525817
2024-01-02,124.6500015258789,124.6500015258789,120.25,123.0,38718627
2024-01-03,122.4000015258789,122.69999694824219,118.69999694824219,119.0999984741211,30459539
2024-01-04,119.25,120.69999694824219,118.25,118.6500015258789,21439561
2024-01-05,119.5,120.75,115.69999694824219,116.94999694824219,22784093
2024-01-08,117.0999984741211,117.5999984741211,114.0,114.30000305175781,21830246
2024-01-09,115.19999694824219,116.5999984741211,113.75,114.19999694824219,16993314
2024-01-10,114.0,115.6500015258789,112.19999694824219,115.05000305175781,20963866
2024-01-11,115.94999694824219,116.55000305175781,113.0,113.5,16565652
2024-01-12,114.0,116.3499984741211,113.6500015258789,114.9000015258789,19498240
2024-01-15,116.0,116.30000305175781,113.80000305175781,114.6500015258789,16054366
2024-01-16,115.05000305175781,119.94999694824219,114.0,119.55000305175781,63560474
2024-01-17,117.8499984741211,117.8499984741211,112.5,113.0999984741211,59898451
2024-01-18,113.0999984741211,114.05000305175781,107.5,113.05000305175781,39166751
2024-01-19,114.30000305175781,114.8499984741211,113.5,114.0999984741211,14431734
2024-01-23,114.9000015258789,114.9000015258789,108.0,108.80000305175781,29014770
2024-01-24,109.8499984741211,115.5,109.0,115.05000305175781,37267385
2024-01-25,115.9000015258789,119.94999694824219,114.0,119.0999984741211,62850007
2024-01-29,120.5,121.6500015258789,118.0,120.44999694824219,45734036
2024-01-30,121.69999694824219,124.8499984741211,120.6500015258789,121.19999694824219,54176726
2024-01-31,121.5,124.30000305175781,120.69999694824219,122.5,28514173
2024-02-01,123.5,123.5,118.69999694824219,119.30000305175781,23393545
2024-02-02,120.5,129.64999389648438,119.80000305175781,128.3000030517578,115557246
2024-02-05,130.0,138.39999389648438,130.0,135.3000030517578,130644925
2024-02-06,137.25,146.6999969482422,133.8000030517578,145.5,121450085
2024-02-07,148.39999389648438,150.0,142.64999389648438,143.4499969482422,100793018
2024-02-08,144.25,145.89999389648438,138.0,139.0500030517578,34821242
2024-02-09,139.25,139.60000610351562,129.4499969482422,133.64999389648438,53110476
2024-02-12,134.25,136.0,121.0,122.75,54452795
2024-02-13,120.05000305175781,121.6500015258789,116.30000305175781,117.8499984741211,65167883
2024-02-14,117.0999984741211,123.69999694824219,116.0,122.94999694824219,44986596
2024-02-15,124.0,126.9000015258789,123.25,125.75,41215523
2024-02-16,127.0999984741211,131.39999389648438,127.0,127.44999694824219,52165364
2024-02-19,128.60000610351562,130.39999389648438,125.80000305175781,128.3000030517578,29556961
2024-02-20,129.0,131.39999389648438,126.30000305175781,130.35000610351562,35081976
2024-02-21,130.64999389648438,134.1999969482422,129.0,130.1999969482422,78653013
2024-02-22,131.5,132.1999969482422,125.6500015258789,129.3000030517578,59343469
2024-02-23,130.39999389648438,131.3000030517578,127.0999984741211,128.0,23535334
2024-02-26,128.0,128.0,123.75,124.19999694824219,23550719
2024-02-27,124.5,126.30000305175781,124.19999694824219,125.3499984741211,17548565
2024-02-28,125.5,126.69999694824219,121.1500015258789,121.75,22958071
2024-02-29,121.3499984741211,123.80000305175781,120.44999694824219,121.19999694824219,48476583
2024-03-01,123.0,135.75,123.0,133.0,140528760
2024-03-04,138.1999969482422,145.0,133.0,141.64999389648438,122158785
2024-03-05,141.3000030517578,142.64999389648438,138.75,140.25,46101452
2024-03-06,139.8000030517578,142.0,133.1999969482422,139.0500030517578,60977883
2024-03-07,139.5,143.25,138.35000610351562,138.9499969482422,69331029
2024-03-11,139.75,140.60000610351562,133.5,134.3000030517578,36011903
2024-03-12,134.5500030517578,135.3000030517578,128.5,129.75,33809481
2024-03-13,130.0,130.4499969482422,117.3499984741211,118.69999694824219,54001247
2024-03-14,119.0999984741211,123.5,118.5999984741211,121.5,34792279
2024-03-15,121.0999984741211,124.4000015258789,118.55000305175781,121.69999694824219,38312218
2024-03-18,122.0,126.5999984741211,121.44999694824219,125.94999694824219,31290052
2024-03-19,126.75,127.5,122.05000305175781,122.55000305175781,26647871
2024-03-20,123.5999984741211,125.5999984741211,120.05000305175781,123.6500015258789,23242684
2024-03-21,127.3499984741211,132.10000610351562,127.0,129.0,82318813
2024-03-22,127.9000015258789,132.10000610351562,126.19999694824219,130.0,35650313
2024-03-26,129.0,132.5,128.35000610351562,130.60000610351562,27547560
2024-03-27,131.0,134.89999389648438,131.0,133.64999389648438,34505131
2024-03-28,134.8000030517578,136.6999969482422,133.14999389648438,134.25,32144564
2024-04-01,135.60000610351562,141.1999969482422,135.60000610351562,140.75,44340181
2024-04-02,140.75,150.64999389648438,139.5500030517578,147.85000610351562,109998430
2024-04-03,147.0,153.3000030517578,146.25,148.1999969482422,84535270
2024-04-04,149.6999969482422,150.0,143.75,145.9499969482422,39242074
2024-04-05,144.89999389648438,147.5,143.0,146.1999969482422,27927587
2024-04-08,147.3000030517578,148.39999389648438,145.3000030517578,146.3000030517578,17159687
2024-04-09,146.9499969482422,153.4499969482422,144.8000030517578,151.35000610351562,73641695
2024-04-10,153.0,155.5,152.5500030517578,153.0500030517578,60992105
2024-04-12,153.14999389648438,156.60000610351562,151.5,155.35000610351562,73596074
2024-04-15,152.89999389648438,157.39999389648438,146.5,151.0500030517578,89754583
2024-04-16,149.5,152.4499969482422,148.39999389648438,149.3000030517578,30401301
2024-04-18,150.0,151.60000610351562,144.0,144.8000030517578,31187482
2024-04-19,142.89999389648438,147.5,140.8000030517578,146.0500030517578,34742999
2024-04-22,148.25,151.10000610351562,147.10000610351562,148.39999389648438,27095176
2024-04-23,149.6999969482422,152.9499969482422,148.39999389648438,152.25,39973475
2024-04-24,153.10000610351562,165.9499969482422,151.5500030517578,164.64999389648438,176471110
2024-04-25,164.8000030517578,167.25,162.3000030517578,164.9499969482422,59808767
2024-04-26,165.39999389648438,170.5,163.64999389648438,168.5500030517578,91168616
2024-04-29,169.89999389648438,170.1999969482422,164.35000610351562,164.8000030517578,30478737
2024-04-30,165.8000030517578,168.6999969482422,163.0500030517578,164.1999969482422,40651688
2024-05-02,165.39999389648438,168.25,163.60000610351562,165.4499969482422,44264557
2024-05-03,167.10000610351562,170.9499969482422,164.60000610351562,167.9499969482422,71734933
2024-05-06,168.5,168.85000610351562,158.3000030517578,162.89999389648438,44387249
2024-05-07,163.0,163.0,155.25,156.14999389648438,33767901
2024-05-08,156.0,161.89999389648438,155.10000610351562,160.35000610351562,26121298
2024-05-09,161.0,161.25,152.10000610351562,153.0500030517578,20993230
2024-05-10,154.9499969482422,157.9499969482422,151.6999969482422,156.89999389648438,18485806
2024-05-13,157.35000610351562,157.85000610351562,151.0,157.0500030517578,20953744
2024-05-14,158.0,166.64999389648438,158.0,164.64999389648438,39072871
2024-05-15,165.0,168.6999969482422,165.0,166.39999389648438,24990811
2024-05-16,168.4499969482422,168.75,161.60000610351562,163.60000610351562,20715081
